0.783593,-0.621274
0.78343,-0.62148
0.784919,-0.619598
0.788045,-0.615617
0.792776,-0.609513
0.799063,-0.601247
0.80684,-0.59077
0.81602,-0.578024
0.826499,-0.562938
0.838154,-0.545433
0.850839,-0.525426
0.864387,-0.502827
0.878607,-0.477545
0.893286,-0.449489
0.908184,-0.418571
0.923037,-0.38471
0.937555,-0.347837
0.951421,-0.307894
0.964291,-0.264845
0.975797,-0.218676
0.985547,-0.169403
0.993123,-0.117075
0.99809,-0.0617793
0.999993,-0.00365032
0.998367,0.0571276
0.992736,0.120314
0.982624,0.185609
0.967559,0.252644
0.947086,0.320981
0.92077,0.390107
0.888211,0.459436
0.849058,0.528299
0.803016,0.595957
0.749864,0.661592
0.68947,0.724314
0.621801,0.783175
0.546946,0.837168
0.465121,0.885247
0.376693,0.926338
0.282184,0.95936
0.182288,0.983245
0.0778767,0.996963
-0.0299941,0.99955
-0.140086,0.990139
-0.250978,0.967993
-0.361076,0.932536
-0.468631,0.883394
-0.571754,0.820425
-0.668451,0.743756
-0.663329,0.748328
-0.566407,0.824126
-0.463158,0.886276
-0.355558,0.934654
-0.245476,0.969403
-0.134649,0.990893
-0.0246565,0.999696
0.0830885,0.996542
0.187352,0.982293
0.287086,0.957905
0.381421,0.924401
0.469662,0.882846
0.551288,0.834315
0.625931,0.779879
0.693372,0.72058
0.753521,0.657424
0.806409,0.591358
0.852166,0.523272
0.891011,0.453982
0.923236,0.384233
0.949195,0.31469
0.969284,0.245944
0.983938,0.178508
0.993615,0.112823
0.998786,0.0492555
0.999929,-0.0118891
0.997521,-0.0703706
0.99203,-0.126004
0.983912,-0.178656
0.973606,-0.228237
0.96153,-0.274699
0.948081,-0.318029
0.93363,-0.358239
0.918522,-0.395369
0.903079,-0.429475
0.887591,-0.460633
0.872326,-0.488924
0.857527,-0.514439
0.84341,-0.537271
0.830167,-0.557515
0.817968,-0.575263
0.806962,-0.590603
0.797275,-0.603616
0.789015,-0.614375
0.782268,-0.622943
0.777105,-0.629371
0.773578,-0.633701
0.771723,-0.635959
0.771557,-0.63616
0.773082,-0.634307
0.776283,-0.630384
0.78113,-0.624368
0.787573,-0.616221
0.795547,-0.605892
0.804968,-0.593318
0.815732,-0.578429
0.827717,-0.561145
0.84078,-0.541377
0.854753,-0.519035
0.869449,-0.494022
0.884656,-0.466243
0.900137,-0.435607
0.915628,-0.402028
0.930839,-0.365428
0.945456,-0.325749
0.959137,-0.282943
0.971511,-0.236993
0.982187,-0.187905
0.990747,-0.135721
0.996753,-0.0805218
0.999748,-0.0224312
0.999263,0.0383744
0.994819,0.101664
0.985932,0.167146
0.972126,0.23446
0.952934,0.303177
0.927914,0.372794
0.896655,0.442729
0.858794,0.512322
0.814019,0.580838
0.762098,0.647462
0.702879,0.711309
0.636313,0.771431
0.562469,0.826818
0.481546,0.876421
0.393889,0.919158
0.300001,0.953939
0.200555,0.979682
0.0964053,0.995342
-0.0114103,0.999935
-0.121671,0.992571
-0.232967,0.972485
-0.343714,0.939074
-0.452174,0.89193
-0.556455,0.830878
-0.654567,0.756004
-0.651279,0.758838
-0.55315,0.833082
-0.448911,0.893577
-0.340542,0.940229
-0.229908,0.973212
-0.118742,0.992925
-0.00861364,0.999963
0.0990754,0.99508
0.203106,0.979157
0.302443,0.953167
0.396234,0.91815
0.483803,0.875177
0.564644,0.825335
0.638407,0.769699
0.704889,0.709317
0.764018,0.645194
0.815839,0.57828
0.860495,0.509459
0.89822,0.439545
0.929319,0.369279
0.954153,0.29932
0.973131,0.230253
0.986695,0.162584
0.995309,0.096745
0.999452,0.0330978
0.999606,-0.0280623
0.996252,-0.0865018
0.98986,-0.142043
0.98089,-0.194562
0.969782,-0.243973
0.956955,-0.290237
0.942804,-0.333346
0.927703,-0.37332
0.911994,-0.410203
0.895998,-0.444058
0.880006,-0.474963
0.864284,-0.503005
0.849072,-0.528278
0.834585,-0.550879
0.821015,-0.570907
0.808529,-0.588456
0.797275,-0.603616
0.787378,-0.616471
0.778943,-0.627094
0.772058,-0.635552
0.766792,-0.641896
0.763196,-0.646168
0.761304,-0.648395
0.761135,-0.648593
0.762691,-0.646763
0.765956,-0.642893
0.770901,-0.636956
0.777476,-0.628912
0.785618,-0.618712
0.795242,-0.606292
0.806248,-0.591577
0.818514,-0.574487
0.831896,-0.554931
0.846232,-0.532815
0.861333,-0.50804
0.87699,-0.480508
0.892966,-0.450123
0.909,-0.416795
0.924804,-0.380443
0.940063,-0.341
0.954436,-0.298417
0.967553,-0.252668
0.979022,-0.203753
0.988425,-0.151709
0.995323,-0.0966079
0.999256,-0.038567
0.999753,0.022245
0.996329,0.0856051
0.988499,0.151228
0.975778,0.218763
0.957694,0.287787
0.933796,0.357805
0.903665,0.428241
0.866924,0.498441
0.823252,0.567675
0.772403,0.635132
0.714212,0.699929
0.648614,0.761117
0.575662,0.817688
0.495537,0.868587
0.408568,0.912728
0.315241,0.949012
0.216211,0.976347
0.112317,0.993672
0.00457865,0.99999
-0.105794,0.994388
-0.217406,0.976081
-0.328683,0.94444
-0.437888,0.899029
-0.543138,0.839643
-0.642438,0.766338
-0.641055,0.767495
-0.541933,0.840421
-0.436888,0.899516
-0.327896,0.944714
-0.216824,0.976211
-0.105397,0.99443
0.00482219,0.999988
0.112442,0.993658
0.216255,0.976337
0.31524,0.949012
0.408557,0.912733
0.495544,0.868583
0.57571,0.817654
0.648722,0.761026
0.714389,0.699749
0.772651,0.634831
0.823566,0.56722
0.867293,0.497799
0.904073,0.427378
0.934221,0.356694
0.958109,0.286402
0.976154,0.217081
0.988803,0.14923
0.996526,0.0832765
0.999808,0.0195755
0.999135,-0.0415844
0.99499,-0.0999768
0.987847,-0.15543
0.978166,-0.207825
0.966389,-0.257085
0.952935,-0.303174
0.938202,-0.346089
0.922559,-0.385857
0.906351,-0.422526
0.889897,-0.456162
0.873486,-0.486849
0.857384,-0.514678
0.84183,-0.539743
0.827038,-0.562146
0.813196,-0.58199
0.800473,-0.599369
0.789014,-0.614375
0.778943,-0.627095
0.770365,-0.637603
0.763366,-0.645966
0.758014,-0.652238
0.75436,-0.656461
0.752438,-0.658663
0.752268,-0.658858
0.753848,-0.657049
0.757167,-0.653222
0.762192,-0.647351
0.768877,-0.639397
0.777157,-0.629307
0.78695,-0.617016
0.798156,-0.602451
0.810653,-0.585527
0.824301,-0.566152
0.838936,-0.544231
0.854373,-0.51966
0.870403,-0.49234
0.88679,-0.462172
0.903276,-0.429061
0.919572,-0.392922
0.935364,-0.353686
0.950312,-0.311298
0.964049,-0.265726
0.976179,-0.216968
0.986285,-0.165051
0.993927,-0.110043
0.998644,-0.0520561
0.999962,0.00874837
0.997394,0.0721536
0.990449,0.137881
0.978639,0.205587
0.961486,0.274854
0.938532,0.345193
0.909349,0.416034
0.873554,0.486727
0.830816,0.556548
0.780874,0.624688
0.723556,0.690266
0.658782,0.752334
0.58659,0.809884
0.507151,0.861857
0.420776,0.907165
0.327938,0.944699
0.229278,0.973361
0.125617,0.992079
0.0179675,0.999839
-0.0924772,0.995715
-0.20433,0.978902
-0.316026,0.94875
-0.425835,0.904801
-0.531874,0.846823
-0.63215,0.774846
-0.632725,0.774376
-0.532819,0.846229
-0.427137,0.904187
-0.31766,0.948205
-0.206251,0.978499
-0.0946283,0.995513
0.0156479,0.999878
0.123196,0.992382
0.226819,0.973937
0.325505,0.94554
0.418426,0.908251
0.504933,0.863159
0.584545,0.811361
0.65694,0.753942
0.721941,0.691955
0.779497,0.626406
0.829677,0.558243
0.872649,0.488348
0.908663,0.417529
0.938043,0.346519
0.961166,0.275969
0.978457,0.206453
0.990367,0.138466
0.997373,0.0724305
0.999962,0.0086949
0.998623,-0.0524565
0.993842,-0.110802
0.986096,-0.166177
0.975845,-0.218465
0.963531,-0.267595
0.949576,-0.313537
0.934375,-0.356291
0.918299,-0.395888
0.901692,-0.432379
0.884871,-0.465835
0.868127,-0.496342
0.851722,-0.523993
0.835896,-0.548889
0.820859,-0.571131
0.806802,-0.590822
0.79389,-0.608061
0.782268,-0.622943
0.772058,-0.635552
0.763366,-0.645967
0.756276,-0.654253
0.750856,-0.660466
0.747157,-0.664648
0.745211,-0.666829
0.745038,-0.667022
0.746639,-0.665229
0.749999,-0.661439
0.755089,-0.655622
0.761861,-0.647741
0.770251,-0.637741
0.780179,-0.625556
0.791543,-0.611113
0.804225,-0.594325
0.818083,-0.5751
0.832958,-0.553337
0.848663,-0.528934
0.86499,-0.501789
0.881706,-0.471798
0.898552,-0.438867
0.915242,-0.402906
0.931461,-0.363842
0.94687,-0.321616
0.961102,-0.276193
0.973762,-0.227567
0.984433,-0.17576
0.992673,-0.120836
0.99802,-0.0629003
0.999998,-0.0021102
0.998118,0.0613228
0.991887,0.127125
0.980811,0.194959
0.96441,0.264412
0.942219,0.334998
0.913805,0.406154
0.878776,0.477235
0.836794,0.547518
0.787592,0.616198
0.730983,0.682396
0.666881,0.745164
0.595314,0.803493
0.516437,0.856325
0.430554,0.902565
0.338123,0.941102
0.239774,0.970829
0.136318,0.990665
0.0287533,0.999587
-0.0817334,0.996654
-0.193765,0.981048
-0.305783,0.952101
-0.416062,0.909336
-0.522723,0.852502
-0.62377,0.781608
-0.626347,0.779545
-0.525854,0.850575
-0.419698,0.907664
-0.309863,0.950781
-0.198207,0.98016
-0.0864482,0.996256
0.023861,0.999715
0.131346,0.991337
0.234815,0.97204
0.333265,0.942833
0.425878,0.904781
0.512012,0.858978
0.591196,0.806528
0.663118,0.748514
0.727607,0.685994
0.784623,0.619973
0.834242,0.551398
0.876638,0.481151
0.912068,0.410038
0.940863,0.338788
0.963405,0.268048
0.980123,0.198391
0.991474,0.130308
0.997936,0.0642154
1,0.000459594
0.998157,-0.0606798
0.992896,-0.118985
0.984694,-0.174295
0.974012,-0.226497
0.961294,-0.275525
0.94696,-0.321351
0.931407,-0.363979
0.915005,-0.403442
0.898098,-0.439796
0.881002,-0.473113
0.864006,-0.503482
0.847374,-0.530997
0.831342,-0.555762
0.816122,-0.57788
0.801903,-0.597454
0.788849,-0.614587
0.777104,-0.629372
0.766791,-0.641896
0.758014,-0.652238
0.750855,-0.660467
0.745385,-0.666635
0.741651,-0.670786
0.739688,-0.67295
0.739514,-0.673141
0.74113,-0.671362
0.744521,-0.667598
0.749659,-0.661824
0.756496,-0.653998
0.764969,-0.644067
0.774998,-0.631964
0.786481,-0.617614
0.799301,-0.600931
0.813318,-0.581819
0.828372,-0.560179
0.844278,-0.535905
0.860829,-0.508894
0.877792,-0.479042
0.894909,-0.446249
0.911894,-0.410425
0.928435,-0.371494
0.944192,-0.329396
0.958798,-0.28409
0.971858,-0.235568
0.982954,-0.183849
0.991646,-0.128993
0.997469,-0.0711016
0.999947,-0.010328
0.998588,0.0531198
0.992897,0.118973
0.982379,0.186897
0.966549,0.256484
0.944937,0.327252
0.917107,0.398641
0.882662,0.470009
0.841257,0.540635
0.792619,0.609717
0.736555,0.676378
0.672968,0.739672
0.601879,0.798587
0.523438,0.852064
0.437934,0.899007
0.34582,0.938301
0.247717,0.968832
0.144425,0.989516
0.0369365,0.999318
-0.0735714,0.99729
-0.185729,0.982601
-0.297981,0.954572
-0.408607,0.912711
-0.51573,0.856751
-0.617354,0.786685
-0.62196,0.783049
-0.521071,0.853513
-0.4146,0.910004
-0.304525,0.952504
-0.192709,0.981256
-0.0808624,0.996725
0.0294623,0.999566
0.136897,0.990585
0.240255,0.97071
0.338539,0.940952
0.430936,0.902383
0.516811,0.856099
0.595701,0.803206
0.667296,0.744793
0.731434,0.681913
0.788079,0.615574
0.837313,0.546724
0.879314,0.476242
0.914347,0.404932
0.942742,0.333522
0.964889,0.262658
0.981217,0.192909
0.992186,0.124764
0.998279,0.0586368
0.999987,-0.005129
0.997803,-0.0662565
0.992216,-0.124532
0.983704,-0.179794
0.972731,-0.231936
0.959739,-0.280892
0.94515,-0.326636
0.929359,-0.369177
0.912737,-0.408548
0.895627,-0.444806
0.878345,-0.478027
0.86118,-0.5083
0.844394,-0.535722
0.828225,-0.560396
0.812882,-0.582429
0.798554,-0.601923
0.785405,-0.618983
0.773578,-0.633702
0.763195,-0.646168
0.75436,-0.656461
0.747156,-0.664648
0.741651,-0.670786
0.737895,-0.674916
0.73592,-0.677068
0.735745,-0.677259
0.73737,-0.675489
0.740783,-0.671744
0.745953,-0.665998
0.752834,-0.65821
0.761363,-0.648326
0.771459,-0.63628
0.783022,-0.621994
0.795935,-0.605382
0.810059,-0.586348
0.825233,-0.564792
0.841275,-0.540608
0.857976,-0.51369
0.875106,-0.483931
0.892405,-0.451235
0.90959,-0.415506
0.926348,-0.376668
0.94234,-0.334657
0.957198,-0.289434
0.970529,-0.240985
0.981914,-0.189329
0.990911,-0.134522
0.997057,-0.0766635
0.999874,-0.0159047
0.998869,0.0475501
0.993545,0.113434
0.983406,0.181416
0.967964,0.25109
0.946748,0.321977
0.919316,0.39352
0.88527,0.465078
0.84426,0.535935
0.796008,0.605286
0.740316,0.672259
0.677084,0.735906
0.606326,0.795216
0.528184,0.84913
0.442944,0.896549
0.351053,0.936356
0.253122,0.967434
0.149948,0.988694
0.0425173,0.999096
-0.0679991,0.997685
-0.180234,0.983624
-0.29264,0.956223
-0.403497,0.914981
-0.51093,0.859622
-0.612942,0.790128
-0.619593,0.784924
-0.518495,0.85508
-0.411858,0.911248
-0.301662,0.953415
-0.189763,0.98183
-0.0778762,0.996963
0.0324532,0.999473
0.139856,0.990172
0.24315,0.969989
0.341341,0.93994
0.433621,0.901095
0.519356,0.854558
0.598084,0.801433
0.669503,0.742809
0.733452,0.679741
0.789899,0.613237
0.838927,0.544244
0.880718,0.47364
0.915539,0.40223
0.943723,0.330738
0.965659,0.259811
0.981781,0.190017
0.99255,0.121841
0.998448,0.0556987
0.999967,-0.00807016
0.997604,-0.0691896
0.991845,-0.127446
0.983172,-0.182682
0.972046,-0.23479
0.958911,-0.283706
0.944188,-0.329407
0.928273,-0.371899
0.911536,-0.41122
0.89432,-0.447427
0.876942,-0.480597
0.859688,-0.510819
0.842823,-0.538191
0.826582,-0.562817
0.811175,-0.584803
0.79679,-0.604256
0.783592,-0.621276
0.771722,-0.63596
0.761303,-0.648396
0.752438,-0.658663
0.745211,-0.666829
0.739688,-0.672949
0.73592,-0.677069
0.733938,-0.679216
0.733763,-0.679405
0.735394,-0.67764
0.738818,-0.673905
0.744005,-0.668174
0.750908,-0.660406
0.759465,-0.650548
0.769596,-0.638531
0.781201,-0.624279
0.794163,-0.607705
0.808342,-0.588714
0.823579,-0.567202
0.839691,-0.543065
0.85647,-0.516196
0.873687,-0.486489
0.891081,-0.453843
0.908371,-0.418166
0.925242,-0.379377
0.941356,-0.337415
0.956346,-0.292237
0.969818,-0.243828
0.981355,-0.192206
0.990512,-0.137427
0.996828,-0.0795887
0.999822,-0.0188398
0.999004,0.0446159
0.993875,0.110514
0.983936,0.178523
0.968699,0.24824
0.947691,0.319188
0.920472,0.390809
0.886637,0.462466
0.845838,0.53344
0.797792,0.602933
0.7423,0.670067
0.679258,0.733899
0.608678,0.793417
0.530699,0.84756
0.445603,0.895231
0.353833,0.935309
0.255999,0.966677
0.152893,0.988243
0.0454969,0.998964
-0.0650192,0.997884
-0.177292,0.984158
-0.289774,0.957095
-0.40075,0.916188
-0.508344,0.861154
-0.610561,0.791969
-0.619259,0.785187
-0.51814,0.855296
-0.411486,0.911416
-0.30128,0.953536
-0.189377,0.981905
-0.0774911,0.996993
0.0328328,0.999461
0.140225,0.99012
0.243506,0.969899
0.34168,0.939816
0.43394,0.900942
0.519653,0.854377
0.598359,0.801228
0.669755,0.742582
0.733679,0.679497
0.7901,0.612978
0.839103,0.543973
0.88087,0.473359
0.915666,0.401941
0.943825,0.330445
0.965739,0.259515
0.981839,0.189718
0.992586,0.121543
0.998464,0.0554024
0.999965,-0.00836385
0.997583,-0.0694794
0.991809,-0.127731
0.98312,-0.182962
0.97198,-0.235065
0.958832,-0.283975
0.944097,-0.329669
0.928171,-0.372155
0.911423,-0.41147
0.894199,-0.44767
0.876812,-0.480834
0.859552,-0.511049
0.84268,-0.538415
0.826432,-0.563036
0.811021,-0.585017
0.796631,-0.604466
0.783429,-0.621481
0.771556,-0.636162
0.761134,-0.648595
0.752267,-0.658858
0.745038,-0.667022
0.739514,-0.673141
0.735744,-0.67726
0.733763,-0.679405
0.733587,-0.679596
0.735219,-0.67783
0.738643,-0.674097
0.743831,-0.668367
0.750737,-0.660602
0.759296,-0.650745
0.769429,-0.638732
0.781038,-0.624484
0.794003,-0.607914
0.808186,-0.588927
0.823428,-0.56742
0.839546,-0.543289
0.856332,-0.516426
0.873555,-0.486725
0.890958,-0.454085
0.908256,-0.418414
0.925137,-0.379632
0.941262,-0.337676
0.956264,-0.292504
0.96975,-0.244102
0.9813,-0.192486
0.990472,-0.137712
0.996805,-0.079878
0.999817,-0.0191331
0.999017,0.0443198
0.993908,0.110216
0.98399,0.178225
0.968775,0.247943
0.947791,0.318893
0.920594,0.39052
0.886785,0.462183
0.84601,0.533167
0.79799,0.602671
0.742523,0.66982
0.679506,0.73367
0.608951,0.793208
0.530995,0.847375
0.445921,0.895073
0.35417,0.935181
0.256353,0.966583
0.153261,0.988186
0.0458757,0.998947
-0.0646335,0.997909
-0.176905,0.984228
-0.289391,0.957211
-0.400376,0.916351
-0.507986,0.861365
-0.610225,0.792228
-0.620964,0.783839
-0.520006,0.854163
-0.413485,0.910511
-0.30338,0.95287
-0.19155,0.981483
-0.0797079,0.996818
0.0306006,0.999532
0.138005,0.990431
0.241322,0.970445
0.339557,0.940586
0.431896,0.901924
0.517707,0.855558
0.596529,0.802592
0.668052,0.744115
0.732115,0.681181
0.788686,0.614797
0.837844,0.54591
0.879771,0.475399
0.914729,0.404067
0.943053,0.332642
0.965131,0.261769
0.981392,0.192015
0.992298,0.123871
0.998331,0.0577484
0.999982,-0.00600951
0.997745,-0.0671258
0.992108,-0.125387
0.98355,-0.180634
0.972534,-0.232759
0.959503,-0.281698
0.944878,-0.327423
0.929054,-0.369944
0.912402,-0.409296
0.895265,-0.445535
0.877958,-0.478738
0.860771,-0.508992
0.843966,-0.536397
0.827778,-0.561055
0.812421,-0.583072
0.798079,-0.602553
0.784918,-0.6196
0.773081,-0.634308
0.76269,-0.646764
0.753848,-0.657049
0.746639,-0.66523
0.74113,-0.671362
0.737371,-0.675488
0.735394,-0.677639
0.735219,-0.67783
0.736846,-0.676061
0.740261,-0.67232
0.745435,-0.666579
0.752321,-0.658797
0.760856,-0.64892
0.77096,-0.636884
0.782533,-0.622609
0.795458,-0.606009
0.809595,-0.58699
0.824784,-0.565449
0.840842,-0.541281
0.857563,-0.51438
0.874714,-0.484639
0.892038,-0.451961
0.90925,-0.416251
0.926037,-0.377432
0.942061,-0.335441
0.956955,-0.290237
0.970325,-0.241806
0.981752,-0.190167
0.990794,-0.135376
0.99699,-0.0775318
0.999859,-0.0167847
0.998911,0.0466613
0.993647,0.11254
0.983571,0.180521
0.968195,0.250197
0.947047,0.321094
0.919688,0.392651
0.885714,0.464231
0.844779,0.535115
0.796603,0.604502
0.740987,0.671519
0.67783,0.735219
0.607145,0.794591
0.529073,0.848577
0.443897,0.896078
0.352064,0.935976
0.254185,0.967156
0.151054,0.988526
0.0436543,0.999047
-0.0668436,0.997763
-0.179075,0.983836
-0.291491,0.956573
-0.402376,0.915474
-0.509858,0.860259
-0.611936,0.790907
-0.624693,0.78087
-0.524084,0.851667
-0.417845,0.908518
-0.307958,0.9514
-0.19628,0.980548
-0.0845246,0.996421
0.0257573,0.999668
0.133193,0.99109
0.236596,0.971608
0.334963,0.942231
0.42748,0.904025
0.513509,0.858084
0.59258,0.805511
0.664383,0.747392
0.728749,0.684781
0.78564,0.618684
0.835133,0.550047
0.877404,0.479751
0.912713,0.408601
0.941389,0.337324
0.963816,0.266569
0.980423,0.196904
0.991668,0.128821
0.99803,0.0627358
0.999999,-0.00100683
0.998068,-0.0621282
0.992724,-0.120412
0.984444,-0.175696
0.973691,-0.227871
0.960908,-0.276869
0.946514,-0.322664
0.930906,-0.36526
0.914453,-0.404692
0.8975,-0.441014
0.880363,-0.4743
0.86333,-0.504639
0.846665,-0.532126
0.830604,-0.556863
0.815359,-0.578956
0.801117,-0.598508
0.788044,-0.615619
0.776282,-0.630385
0.765955,-0.642894
0.757166,-0.653222
0.749999,-0.661439
0.744521,-0.667599
0.740783,-0.671744
0.738818,-0.673905
0.738643,-0.674096
0.740261,-0.67232
0.743657,-0.668562
0.748801,-0.662795
0.755647,-0.654979
0.764131,-0.645061
0.774172,-0.632975
0.785672,-0.618643
0.798511,-0.60198
0.81255,-0.582891
0.827629,-0.561276
0.843564,-0.537029
0.860147,-0.510047
0.877146,-0.480224
0.894303,-0.447462
0.911333,-0.41167
0.927924,-0.37277
0.943735,-0.330704
0.9584,-0.28543
0.971525,-0.236938
0.982692,-0.185247
0.991459,-0.130417
0.997365,-0.0725481
0.99993,-0.0117936
0.998666,0.0516401
0.993075,0.117486
0.982662,0.185408
0.966941,0.255
0.945444,0.325784
0.917734,0.397197
0.883411,0.4686
0.842131,0.539273
0.793618,0.608416
0.73768,0.675151
0.674217,0.738534
0.603249,0.797553
0.524922,0.85115
0.439525,0.89823
0.34751,0.937676
0.249491,0.968377
0.146268,0.989245
0.0388307,0.999246
-0.0716468,0.99743
-0.183797,0.982964
-0.29607,0.955166
-0.406745,0.913542
-0.513948,0.857821
-0.615686,0.787992
-0.630426,0.77625
-0.530354,0.847776
-0.424554,0.905403
-0.315002,0.949091
-0.203557,0.979063
-0.0919385,0.995765
0.018301,0.999833
0.125784,0.992058
0.229315,0.973352
0.327888,0.944717
0.420678,0.90721
0.507037,0.861924
0.586493,0.809955
0.658722,0.752386
0.723551,0.690271
0.780934,0.624614
0.830939,0.556363
0.873737,0.486398
0.909581,0.415527
0.938794,0.344478
0.961757,0.273904
0.978892,0.204376
0.990655,0.136389
0.997522,0.0703624
0.999978,0.00664393
0.998515,-0.0544833
0.993618,-0.112799
0.985763,-0.168139
0.975412,-0.220389
0.963006,-0.269478
0.948966,-0.315378
0.933688,-0.358088
0.917542,-0.39764
0.900871,-0.434088
0.883992,-0.467502
0.867196,-0.497967
0.850744,-0.52558
0.834876,-0.550437
0.819804,-0.572645
0.805715,-0.592303
0.792775,-0.609514
0.781129,-0.62437
0.7709,-0.636957
0.762192,-0.647351
0.755089,-0.655623
0.749659,-0.661824
0.745953,-0.665998
0.744005,-0.668174
0.743832,-0.668367
0.745435,-0.666578
0.748801,-0.662795
0.7539,-0.65699
0.760684,-0.649122
0.76909,-0.639141
0.779036,-0.626979
0.790423,-0.612561
0.803132,-0.595802
0.817021,-0.576607
0.831931,-0.554879
0.847676,-0.530514
0.864049,-0.503408
0.880816,-0.473459
0.897718,-0.44057
0.914471,-0.404652
0.930759,-0.365632
0.946245,-0.32345
0.960561,-0.278071
0.973312,-0.229486
0.984082,-0.177718
0.992428,-0.122829
0.99789,-0.0649245
0.999991,-0.00415977
0.998243,0.0592544
0.992151,0.125047
0.981223,0.192879
0.964975,0.262341
0.942945,0.33295
0.914696,0.404141
0.879838,0.475274
0.838031,0.545623
0.789004,0.614389
0.73257,0.680692
0.668641,0.743586
0.597241,0.802062
0.518524,0.855063
0.432789,0.901495
0.340492,0.940247
0.24226,0.970211
0.1389,0.990306
0.0314049,0.999507
-0.0790411,0.996871
-0.191066,0.981577
-0.303115,0.952954
-0.413465,0.91052
-0.520241,0.854019
-0.621449,0.783454
-0.638123,0.769934
-0.538787,0.842442
-0.433584,0.901113
-0.324492,0.945888
-0.213372,0.976971
-0.101944,0.99479
0.0082321,0.999966
0.115771,0.993276
0.21947,0.975619
0.318311,0.947986
0.411462,0.911427
0.498264,0.867025
0.57823,0.815874
0.651031,0.759051
0.716479,0.697608
0.77452,0.63255
0.825212,0.564823
0.868717,0.495309
0.905279,0.424818
0.935214,0.354083
0.958896,0.283758
0.976742,0.21442
0.989201,0.146567
0.996745,0.0806232
0.999856,0.0169423
0.999023,-0.0441885
0.994729,-0.102544
0.987446,-0.157954
0.977637,-0.210301
0.965741,-0.25951
0.952178,-0.305545
0.937344,-0.348406
0.92161,-0.388118
0.905319,-0.424732
0.88879,-0.458314
0.872313,-0.488948
0.856151,-0.516726
0.840543,-0.541744
0.825704,-0.564104
0.811821,-0.583906
0.799062,-0.601248
0.787573,-0.616222
0.777476,-0.628913
0.768876,-0.639397
0.761861,-0.64774
0.756497,-0.653997
0.752835,-0.658209
0.750909,-0.660406
0.750737,-0.660602
0.752321,-0.658797
0.755647,-0.654979
0.760684,-0.649122
0.767385,-0.641187
0.775685,-0.63112
0.785503,-0.618857
0.796738,-0.604324
0.80927,-0.587437
0.822958,-0.568103
0.837638,-0.546225
0.853128,-0.521701
0.869216,-0.494432
0.88567,-0.464315
0.902229,-0.431258
0.918606,-0.395175
0.934488,-0.355994
0.949535,-0.313662
0.963379,-0.268144
0.975627,-0.219438
0.98586,-0.167569
0.99364,-0.112606
0.998505,-0.054657
0.999981,0.00611658
0.997582,0.0695
0.990816,0.135216
0.979195,0.202922
0.96224,0.272203
0.939491,0.342573
0.910522,0.41346
0.874945,0.484222
0.832429,0.554131
0.782713,0.622383
0.725617,0.688099
0.661063,0.750331
0.589085,0.808071
0.509848,0.860264
0.423662,0.90582
0.330994,0.943633
0.232481,0.972601
0.128939,0.991652
0.0213748,0.999772
-0.0890215,0.99603
-0.200869,0.979618
-0.312609,0.949882
-0.422513,0.906357
-0.528705,0.848806
-0.629191,0.777251
-0.647737,0.761864
-0.549338,0.835601
-0.444901,0.89558
-0.336403,0.941718
-0.225704,0.974196
-0.114531,0.99342
-0.00444963,0.99999
0.103146,0.994666
0.207042,0.978332
0.306209,0.951964
0.399801,0.916602
0.487149,0.873319
0.567749,0.823202
0.641257,0.767326
0.707476,0.706738
0.766336,0.64244
0.817886,0.575381
0.862273,0.506444
0.899733,0.436441
0.930572,0.366109
0.955155,0.296107
0.973891,0.227016
0.987224,0.159341
0.995618,0.0935109
0.999553,0.029886
0.999512,-0.0312407
0.995974,-0.0896376
0.989413,-0.145129
0.980285,-0.197591
0.96903,-0.246942
0.956069,-0.293143
0.941796,-0.336186
0.926582,-0.376094
0.910771,-0.412911
0.894683,-0.446701
0.878609,-0.477543
0.862812,-0.505524
0.847535,-0.53074
0.83299,-0.553288
0.819369,-0.573267
0.806839,-0.590771
0.795547,-0.605892
0.785618,-0.618712
0.777158,-0.629306
0.770252,-0.63774
0.76497,-0.644066
0.761364,-0.648325
0.759466,-0.650547
0.759297,-0.650744
0.760857,-0.64892
0.764131,-0.645061
0.769091,-0.63914
0.775685,-0.63112
0.783852,-0.620947
0.793507,-0.608561
0.80455,-0.593885
0.816858,-0.576839
0.83029,-0.557332
0.844682,-0.535268
0.859848,-0.51055
0.875577,-0.483078
0.891634,-0.452756
0.907759,-0.419493
0.923663,-0.383206
0.939032,-0.34383
0.953525,-0.301313
0.966775,-0.255628
0.978388,-0.206775
0.987948,-0.154789
0.995014,-0.0997388
0.999128,-0.0417424
0.999819,0.0190344
0.996602,0.0823699
0.98899,0.147981
0.976499,0.21552
0.958657,0.284565
0.93501,0.354623
0.905137,0.42512
0.868661,0.495406
0.825261,0.564752
0.774683,0.632349
0.716763,0.697317
0.651431,0.758708
0.578736,0.815515
0.498855,0.866685
0.412112,0.911133
0.318989,0.947758
0.220134,0.97547
0.116379,0.993205
0.00874051,0.999962
-0.101579,0.994827
-0.213191,0.97701
-0.324527,0.945877
-0.433855,0.900983
-0.539298,0.842115
-0.638862,0.769321
-0.659202,0.751966
-0.561953,0.827169
-0.45846,0.888715
-0.350699,0.936488
-0.240531,0.970641
-0.129687,0.991555
-0.0197415,0.999805
0.0879006,0.996129
0.192013,0.981392
0.291554,0.956554
